"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"13","21","61.90476417541504","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","24","54.16666865348816","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","27","48.148149251937866","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","30","43.33333373069763","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","33","39.393940567970276","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","36","36.11111044883728","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","39","33.33333432674408","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","42","30.95238208770752","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","45","28.888890147209167","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","48","27.08333432674408","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","51","25.49019753932953","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","54","24.074074625968933","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","57","22.807016968727112","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","60","21.666666865348816","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","63","20.63492089509964","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","66","19.696970283985138","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","69","18.84057968854904","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","72","18.05555522441864","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"13","75","17.33333319425583","22.389585309006137","58.7319552898407","97.3844587802887","41.390424966812134"
"14","78","17.94871836900711","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","81","17.283950746059418","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","84","16.66666716337204","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","87","16.091954708099365","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","90","15.555556118488312","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","93","15.05376398563385","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","96","14.58333283662796","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"14","99","14.141413569450378","23.432950006990673","60.45091152191162","98.65413904190063","44.81479227542877"
"3","3","100.0","6.615451332951337","12.935291230678558","14.83200490474701","13.53510469198227"
"6","6","100.0","12.66605942070128","19.737571477890015","31.722328066825867","30.734369158744812"
"9","9","100.0","17.546888851347234","35.51450967788696","43.759459257125854","40.82808494567871"
"12","12","100.0","24.773406109962608","43.83319318294525","54.030877351760864","57.0440948009491"
"15","15","100.0","34.162880087499154","47.44068384170532","77.338308095932","65.22507071495056"
"16","18","88.88888955116272","36.16487598771807","50.81740617752075","81.38431906700134","66.81517958641052"
"18","21","85.71428656578064","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"18","24","75.0","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"18","27","66.66666865348816","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"18","30","60.00000238418579","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"18","33","54.54545617103577","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"18","36","50.0","40.70682037072192","57.67070651054382","92.22076535224915","78.82931232452393"
"19","39","48.71794879436493","41.67307293743915","61.97982430458069","95.3788697719574","80.54232597351074"
"20","42","47.61904776096344","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","45","44.44444477558136","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","48","41.66666567325592","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","51","39.21568691730499","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","54","37.03703582286835","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","57","35.087719559669495","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","60","33.33333432674408","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","63","31.74603283405304","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","66","30.30303120613098","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","69","28.985506296157837","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","72","27.77777910232544","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","75","26.66666805744171","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","78","25.641027092933655","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","81","24.69135820865631","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","84","23.80952388048172","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","87","22.98850566148758","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","90","22.22222238779068","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","93","21.50537669658661","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","96","20.83333283662796","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"20","99","20.202019810676575","43.794997013116166","65.23773670196533","97.66925573348999","84.75956320762634"
"3","3","100.0","8.265910548455025","9.72188487648964","13.454733788967133","8.812040090560913"
"6","6","100.0","11.993192916189042","19.819846749305725","26.296710968017578","20.83524763584137"
"9","9","100.0","19.187644233925333","32.5505256652832","41.68464541435242","32.51953125"
"12","12","100.0","29.72680768978281","39.371106028556824","52.55027413368225","42.57237911224365"
"15","15","100.0","39.971064844038","50.05309581756592","69.81962323188782","50.98230838775635"
"16","18","88.88888955116272","43.40147150164875","50.815486907958984","78.21696996688843","52.234601974487305"
"16","21","76.1904776096344","43.40147150164875","50.815486907958984","78.21696996688843","52.234601974487305"
"16","24","66.66666865348816","43.40147150164875","50.815486907958984","78.21696996688843","52.234601974487305"
"17","27","62.962961196899414","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","30","56.66666626930237","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","33","51.51515007019043","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","36","47.22222089767456","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","39","43.589743971824646","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","42","40.47619104385376","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","45","37.77777850627899","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","48","35.41666567325592","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","51","33.33333432674408","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","54","31.481480598449707","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","57","29.82456088066101","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","60","28.333333134651184","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","63","26.98412835597992","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","66","25.757575035095215","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","69","24.637681245803833","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","72","23.61111044883728","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","75","22.66666740179062","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","78","21.794871985912323","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","81","20.987653732299805","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","84","20.23809552192688","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","87","19.540229439735413","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","90","18.888889253139496","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","93","18.27957034111023","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","96","17.70833283662796","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"17","99","17.171716690063477","44.791520433875846","56.08629584312439","83.07586312294006","53.170955181121826"
"3","3","100.0","4.9671288447360284","10.536126792430878","15.372931957244873","15.079815685749054"
"6","6","100.0","15.55704292106506","17.772912979125977","31.769126653671265","23.074011504650116"
"9","9","100.0","26.34061651677873","24.161411821842194","44.89567577838898","29.945108294487"
"11","12","91.66666865348816","31.07746041021843","32.0774108171463","55.679911375045776","32.22285211086273"
"12","15","80.0000011920929","37.271847002184614","34.41329896450043","57.98225402832031","35.00536382198334"
"13","18","72.22222089767456","43.940529539871775","36.766818165779114","65.18506407737732","40.153953433036804"
"14","21","66.66666865348816","47.65716149505149","42.934855818748474","69.13422346115112","40.91740846633911"
"14","24","58.33333134651184","47.65716149505149","42.934855818748474","69.13422346115112","40.91740846633911"
"14","27","51.851850748062134","47.65716149505149","42.934855818748474","69.13422346115112","40.91740846633911"
"14","30","46.666666865348816","47.65716149505149","42.934855818748474","69.13422346115112","40.91740846633911"
"15","33","45.45454680919647","52.68469851969382","48.33924472332001","70.9729015827179","43.64944100379944"
"15","36","41.66666567325592","52.68469851969382","48.33924472332001","70.9729015827179","43.64944100379944"
"15","39","38.46153914928436","52.68469851969382","48.33924472332001","70.9729015827179","43.64944100379944"
"15","42","35.71428656578064","52.68469851969382","48.33924472332001","70.9729015827179","43.64944100379944"
