"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"19","21","90.47619047619048","57.49771305762885","74.80547108285856","73.39555692687442","51.36125654450262","0","0.0"
"19","24","79.16666666666666","57.52951544065947","74.38206441094033","74.0280777537797","47.405468295520656","0","0.0"
"22","27","81.48148148148148","67.29185156931923","81.71279333907341","83.4078987966677","52.29203025014544","0","0.0"
"20","30","66.66666666666666","59.312754170198815","67.01996354443366","77.05954952175254","46.85282140779523","0","0.0"
"23","33","69.6969696969697","69.31358197522663","80.12942642020994","88.62233878432583","53.23443862710878","0","0.0"
"24","36","66.66666666666666","73.99151866595552","87.35493340905343","89.80253008330762","58.283885980221065","0","0.0"
"24","39","61.53846153846154","71.6665391777067","77.57249894663565","92.965134217834","56.183827806864464","0","0.0"
"24","42","57.14285714285714","72.58576950764463","79.62529997984869","92.61030546127739","56.41652123327516","0","0.0"
"26","45","57.77777777777777","87.1124379277211","91.56655888764725","84.81950015427337","61.48342059336823","0","0.0"
"27","48","56.25","86.6851752693772","90.85187407258138","90.21135452020981","66.58522396742292","0","0.0"
"26","51","50.98039215686274","74.29167657762349","88.23163024163262","87.1258870718914","60.88423502036068","0","0.0"
"26","54","48.148148148148145","74.29167657762349","88.23163024163262","87.1258870718914","60.88423502036068","0","0.0"
"27","57","47.368421052631575","80.57880337115738","93.64363309945591","87.56556618327677","66.04421175101804","0","0.0"
"26","60","43.333333333333336","73.53119619922228","79.41439811676773","83.15334773218143","64.14194299011054","0","0.0"
"28","63","44.44444444444444","78.71781384027136","91.22833733306464","81.80345572354211","76.15474112856312","0","0.0"
"29","66","43.93939393939394","79.5302154074425","91.9730201329987","87.02560937982105","81.64048865619546","0","0.0"
"28","69","40.57971014492754","74.33301443629097","80.54756627035741","84.86578216599816","72.19895287958114","0","0.0"
"28","72","38.88888888888889","72.78308050351502","83.31115925037096","83.46960814563407","71.44851657940663","0","0.0"
"28","75","37.333333333333336","69.2160267244803","80.21060417315478","82.8216599814872","71.652123327516","0","0.0"
"30","78","38.46153846153847","76.1432878110425","88.09847124773297","91.46096883677876","71.01221640488656","0","0.0"
"29","81","35.80246913580247","69.63354433629422","79.43168703171085","89.73310706572045","67.64979639325189","0","0.0"
"30","84","35.714285714285715","73.73096965308682","80.17362192463408","89.26257327985189","72.16404886561955","0","0.0"
"30","87","34.48275862068966","73.73096965308682","80.17362192463408","89.26257327985189","72.16404886561955","0","0.0"
"32","90","35.55555555555556","82.72224207324294","92.2812437027131","90.11107682813946","77.06806282722512","0","0.0"
"31","93","33.33333333333333","75.13535660059246","83.03648304541375","89.27800061709348","75.41593949970913","0","0.0"
"31","96","32.29166666666667","75.13535660059246","83.03648304541375","89.27800061709348","75.41593949970913","0","0.0"
"31","99","31.313131313131315","75.13535660059246","83.03648304541375","89.27800061709348","75.41593949970913","0","0.0"
"3","3","100.0","11.255546248924707","10.258943446249754","10.539708048747825","10.537879404345349","0","0.0"
"6","6","100.0","19.93893466745144","18.66354370062519","21.059327708584437","21.067621450077308","0","0.0"
"9","9","100.0","28.01336759179608","29.937391397810938","36.60104459622338","37.14704207014403","0","0.0"
"12","12","100.0","35.33079413229501","36.8368772728087","46.029195125217626","45.26812596631133","0","0.0"
"15","15","100.0","47.4754380404763","43.80837647564624","55.04218561671353","61.079013752136056","0","0.0"
"18","18","100.0","58.44144745778059","52.018164555828236","62.83648051426276","76.55626983481162","0","0.0"
"18","21","85.71428571428571","58.83540091456513","55.376816007738746","56.34793089594214","63.617869639515014","0","0.0"
"21","24","87.5","70.48705120659211","63.78249108790284","71.58162582027589","74.07437545772643","0","0.0"
"21","27","77.77777777777779","72.82785122470231","63.907350017018075","71.72224454265435","65.57897306534299","0","0.0"
"22","30","73.33333333333333","73.85419024765699","64.10377442989449","72.59943752511049","76.24705020750264","0","0.0"
"23","33","69.6969696969697","75.09241861728619","62.32538559375168","78.07687156823356","82.80576124989828","0","0.0"
"24","36","66.66666666666666","82.89689636437724","65.09637604571591","81.82000803535556","82.30938237448125","0","0.0"
"25","39","64.1025641025641","84.67503508851361","66.58760725865682","88.73041382081158","87.49287981121327","0","0.0"
"24","42","57.14285714285714","77.95864082944719","65.35397595972987","83.47395205571179","79.2090487427781","0","0.0"
"23","45","51.11111111111111","70.82690043917236","56.80436379270193","80.62140083032008","73.18740336886647","0","0.0"
"23","48","47.91666666666667","72.83005840539684","56.09211257008759","77.39386634525245","72.62592562454228","0","0.0"
"25","51","49.01960784313725","78.23091637614887","62.190763663722834","82.28204098031338","75.04272113272032","0","0.0"
"25","54","46.2962962962963","78.05966179200435","60.32665747093492","78.84023034685951","71.55179428757425","0","0.0"
"26","57","45.614035087719294","75.67607642504642","64.63151389212331","81.0834337752779","75.92969322158028","0","0.0"
"28","60","46.666666666666664","75.67352967809119","69.2183329452018","91.0271862863265","86.45943526731223","0","0.0"
"26","63","41.269841269841265","68.26894779734685","64.40427780663885","80.43390920048212","78.1023679713565","0","0.0"
"27","66","40.909090909090914","74.88211391316159","70.00671766117908","81.59233962769518","79.99023516966392","0","0.0"
"27","69","39.130434782608695","74.88211391316159","70.00671766117908","81.59233962769518","79.99023516966392","0","0.0"
"26","72","36.11111111111111","69.54577353194186","62.68742274689644","80.13927949645105","79.41248270811295","0","0.0"
"26","75","34.66666666666667","66.1917077919138","64.1708614728696","79.63037364403375","78.44413703311905","0","0.0"
"27","78","34.61538461538461","70.37295694299814","71.50627877398205","81.11021829382616","77.62226381316624","0","0.0"
"27","81","33.33333333333333","65.87783537827681","67.56874406606596","81.1704834605598","79.23346081861827","0","0.0"
"28","84","33.33333333333333","72.2720378503192","69.44019490174301","80.26650595955537","80.07160875579787","0","0.0"
"28","87","32.18390804597701","72.62886539593426","68.94899951632839","78.9071916432302","81.99202538855887","0","0.0"
"28","90","31.11111111111111","71.63138950513877","66.49176862583523","79.5968929958484","83.38351371144927","0","0.0"
"28","93","30.107526881720432","71.63138950513877","66.49176862583523","79.5968929958484","83.38351371144927","0","0.0"
"28","96","29.166666666666668","70.03486213609816","68.08806405961701","76.81130306682738","82.78134917405811","0","0.0"
"27","99","27.27272727272727","64.68165663059719","64.38224387797145","76.97870630775412","76.01106680771422","0","0.0"
"3","3","100.0","16.3093350284186","20.75652525968193","7.717906960277561","15.747417657376731","0","0.0"
"6","6","100.0","26.475366601635802","37.51692202583535","22.64391418253912","27.772364061586437","0","0.0"
"9","9","100.0","39.32383679845278","52.030484950467496","40.57919705445019","35.50315078282336","0","0.0"
"9","12","75.0","36.80496150556031","40.756303849998105","36.59987254832542","38.53050087702202","0","0.0"
"12","15","80.0","48.31635430437826","63.84253343286226","41.19521348155491","47.10582732410836","0","0.0"
"12","18","66.66666666666666","57.80108332178106","63.722655904047365","36.4511789279898","47.31371402585591","0","0.0"
"12","21","57.14285714285714","57.80108332178106","63.722655904047365","36.4511789279898","47.31371402585591","0","0.0"
"13","24","54.166666666666664","49.777689116402996","70.55820544288262","41.31558450754089","50.36055349834341","0","0.0"
"15","27","55.55555555555556","62.72480448476283","82.78476448335633","40.95447142958295","55.19391931397388","0","0.0"
"15","30","50.0","61.49583948985147","83.14281557205936","41.49260072222616","55.063990125381665","0","0.0"
"15","33","45.45454545454545","58.27469848558107","84.65219701666265","36.1183884443815","51.27655427791853","0","0.0"
"16","36","44.44444444444444","63.73002160557485","87.69895241589595","38.72406712454861","52.17306567920483","0","0.0"
"16","39","41.02564102564102","55.29175978928647","87.29393084426675","45.31615095942788","48.580523614630025","0","0.0"
"17","42","40.476190476190474","63.718948325821536","90.14568757195815","45.94632868370743","54.875592801922956","0","0.0"
"17","45","37.77777777777778","65.98330724209401","79.53035843064816","46.23663527579126","54.563762749301624","0","0.0"
"17","48","35.41666666666667","65.11173023799944","76.76163033439188","47.81561991078383","53.8296628337556","0","0.0"
"18","51","35.294117647058826","66.90543250032967","76.49578056402535","52.949090136656515","60.16371077762619","0","0.0"
"15","54","27.77777777777778","48.61406492492147","72.75474765622035","36.699001628549176","50.49048268693562","0","0.0"
"15","57","26.31578947368421","48.61406492492147","72.75474765622035","36.699001628549176","50.49048268693562","0","0.0"
"16","60","26.666666666666668","62.236058656261726","77.68127127114462","34.383629540465904","42.538816345091924","0","0.0"
"16","63","25.396825396825395","62.236058656261726","77.68127127114462","34.383629540465904","42.538816345091924","0","0.0"
"16","66","24.242424242424242","62.236058656261726","77.68127127114462","34.383629540465904","42.538816345091924","0","0.0"
"19","69","27.536231884057973","68.92812342565011","86.9392009008211","42.47681087587623","58.396673812772036","0","0.0"
"17","72","23.61111111111111","62.004787714238375","69.64821164235377","38.688663881611554","46.65757162346521","0","0.0"
"19","75","25.333333333333336","66.28389184364191","80.98944824706791","41.004035969694826","56.56467225362177","0","0.0"
"19","78","24.358974358974358","67.33213415067098","81.56622047343717","40.84826170077179","55.62918209575781","0","0.0"
"19","81","23.456790123456788","70.93652897480027","76.96089904983616","42.406004390002124","54.16747872409536","0","0.0"
"20","84","23.809523809523807","71.66466051522026","73.5219322106808","50.03894356723075","54.88208926135256","0","0.0"
"20","87","22.988505747126435","71.66466051522026","73.5219322106808","50.03894356723075","54.88208926135256","0","0.0"
"20","90","22.22222222222222","75.62052631045081","71.84918204936804","48.084684557105426","51.00370298187487","0","0.0"
"20","93","21.50537634408602","75.62052631045081","71.84918204936804","48.084684557105426","51.00370298187487","0","0.0"
"20","96","20.833333333333336","75.62052631045081","71.84918204936804","48.084684557105426","51.00370298187487","0","0.0"
"20","99","20.2020202020202","79.32103044053058","71.74290540113108","46.15166749274234","47.76196972649906","0","0.0"
"3","3","100.0","8.036280987664746","10.27018108789277","24.94226327944573","9.534534534534535","0","0.0"
"6","6","100.0","16.34952467402701","17.46382129778708","43.514241724403384","18.043043043043046","0","0.0"
"9","9","100.0","21.50251325822878","25.296835086561494","60.23864511162432","29.323073073073076","0","0.0"
"12","12","100.0","25.924346588043782","36.66105330230812","82.6501154734411","38.06931931931932","0","0.0"
"14","15","93.33333333333333","32.0976499921424","46.64904904677108","87.56735950731331","46.546546546546544","0","0.0"
"14","18","77.77777777777779","32.524868707765414","44.76297758636711","83.34295612009238","50.86961961961962","0","0.0"
"15","21","71.42857142857143","38.16441845573593","47.5244304616044","82.99653579676675","51.126126126126124","0","0.0"
"16","24","66.66666666666666","39.25491217083119","48.06016540460789","87.55773672055427","54.129129129129126","0","0.0"
"17","27","62.96296296296296","37.61105599065532","54.43683353150786","91.13741339491916","57.68268268268268","0","0.0"
"18","30","60.0","37.45676562547644","63.329085381926866","89.72286374133948","61.674174174174176","0","0.0"
"20","33","60.60606060606061","43.62059300228222","71.73519332919916","94.79407236335643","72.16591591591592","0","0.0"
"19","36","52.77777777777778","37.184165652215725","67.77483202576079","83.94919168591224","67.88663663663664","0","0.0"
"21","39","53.84615384615385","41.95923900933295","72.45848291242582","94.87105465742879","74.4431931931932","0","0.0"
"21","42","50.0","41.32964612667384","72.25442953236502","91.54157043879908","73.46721721721721","0","0.0"
"22","45","48.888888888888886","46.22044898543179","77.77468031321057","96.6320246343341","71.9532032032032","0","0.0"
"21","48","43.75","42.88244800499134","67.57333879498513","91.6955350269438","66.48523523523524","0","0.0"
"23","51","45.09803921568628","46.63199941830328","73.36145704733242","94.94803695150115","78.39714714714715","0","0.0"
